path,author_name,painting_name,image_url,x,y
Artists2/Gabriel Metsu/The Hunter S Present.jpg,Gabriel Metsu,The Hunter S Present,https://uploads5.wikiart.org/images/gabriel-metsu/the-hunter-s-present.jpg!Large.jpg,-0.015532913669122475,0.006919952833710299
Artists2/Gabriel Metsu/The Huntsman And The Lady 1660.jpg,Gabriel Metsu,The Huntsman And The Lady 1660,https://uploads6.wikiart.org/images/gabriel-metsu/the-huntsman-and-the-lady-1660.jpg!Large.jpg,-0.0162397166429262,0.005853304305912174
Artists2/Gabriel Metsu/The Intruder.jpg,Gabriel Metsu,The Intruder,https://uploads6.wikiart.org/images/gabriel-metsu/the-intruder.jpg!Large.jpg,-0.011808692865503055,0.005487922109239008
Artists2/Gabriel Metsu/The Letter Writer Surprised.jpg,Gabriel Metsu,The Letter Writer Surprised,https://uploads3.wikiart.org/images/gabriel-metsu/the-letter-writer-surprised.jpg!Large.jpg,-0.01760397623040354,0.010092768769657713
Artists2/Gabriel Metsu/The Old Drinker.jpg,Gabriel Metsu,The Old Drinker,https://uploads0.wikiart.org/images/gabriel-metsu/the-old-drinker.jpg!Large.jpg,-0.01917731474757731,0.0128833678001097
Artists2/Gabriel Metsu/The Poultry Seller.jpg,Gabriel Metsu,The Poultry Seller,https://uploads3.wikiart.org/images/gabriel-metsu/the-poultry-seller.jpg!Large.jpg,-0.015377210077976431,0.010039982797852346
Artists2/Gabriel Metsu/The Poultry Woman.jpg,Gabriel Metsu,The Poultry Woman,https://uploads2.wikiart.org/images/gabriel-metsu/the-poultry-woman.jpg!Large.jpg,-0.014823030800868624,0.009719600582576055
Artists2/Gabriel Metsu/The Tippler The Wine Drinker 1657.jpg,Gabriel Metsu,The Tippler The Wine Drinker 1657,https://uploads0.wikiart.org/images/gabriel-metsu/the-tippler-the-wine-drinker-1657.jpg!Large.jpg,-0.014250555340126222,0.007565962855059981
Artists2/Gabriel Metsu/Vegetable Market In Amsterdam 1662.jpg,Gabriel Metsu,Vegetable Market In Amsterdam 1662,https://uploads1.wikiart.org/images/gabriel-metsu/vegetable-market-in-amsterdam-1662.jpg!Large.jpg,-0.01711776616522415,0.011192178704443214
Artists2/Gabriel Metsu/Visit To The Nursery After The Birth Of Sara Hinlopen 1661.jpg,Gabriel Metsu,Visit To The Nursery After The Birth Of Sara Hinlopen 1661,https://uploads6.wikiart.org/images/gabriel-metsu/visit-to-the-nursery-after-the-birth-of-sara-hinlopen-1661.jpg,-0.01367919485859336,0.006165390716966894
Artists2/Gabriel Metsu/Washerwoman.jpg,Gabriel Metsu,Washerwoman,https://uploads5.wikiart.org/images/gabriel-metsu/washerwoman.jpg!Large.jpg,-0.01144083082194992,0.005910849979261249
Artists2/Gabriel Metsu/Woman Eating.jpg,Gabriel Metsu,Woman Eating,https://uploads6.wikiart.org/images/gabriel-metsu/woman-eating.jpg!Large.jpg,-0.012479039117521233,0.005137977160351861
Artists2/Gabriel Metsu/Woman Figure.jpg,Gabriel Metsu,Woman Figure,https://uploads6.wikiart.org/images/gabriel-metsu/woman-figure.jpg!Large.jpg,-0.013124412542588275,0.006467786578712535
Artists2/Gabriel Metsu/Woman Playing A Viola De Gamba.jpg,Gabriel Metsu,Woman Playing A Viola De Gamba,https://uploads6.wikiart.org/images/gabriel-metsu/woman-playing-a-viola-de-gamba.jpg!Large.jpg,-0.016043237590218695,0.008391716513492796
Artists2/Gabriel Metsu/Woman Reading A Letter.jpg,Gabriel Metsu,Woman Reading A Letter,https://uploads7.wikiart.org/images/gabriel-metsu/woman-reading-a-letter.jpg!Large.jpg,-0.01598911047920565,0.009200461841016572
Artists2/Gabriel Metsu/Woman Taken In Adultery.jpg,Gabriel Metsu,Woman Taken In Adultery,https://uploads8.wikiart.org/images/gabriel-metsu/woman-taken-in-adultery.jpg!Large.jpg,0.02643687888930009,0.0010642579482086198
Artists2/Gerard Terborch/A Lady Reading A Letter.jpg,Gerard Terborch,A Lady Reading A Letter,https://uploads1.wikiart.org/images/gerard-terborch/a-lady-reading-a-letter.jpg!Large.jpg,-0.018135253599572784,0.010438195520363963
Artists2/Gerard Terborch/A Woman Spinning.jpg,Gerard Terborch,A Woman Spinning,https://uploads3.wikiart.org/images/gerard-terborch/a-woman-spinning.jpg!Large.jpg,-0.013564595436549106,0.004675731462492524
Artists2/Gerard Terborch/Curiosity.jpg,Gerard Terborch,Curiosity,https://uploads5.wikiart.org/images/gerard-terborch/curiosity.jpg!Large.jpg,-0.011758552567478497,0.006449467029034156
Artists2/Gerard Terborch/Dispatch 1657.jpg,Gerard Terborch,Dispatch 1657,https://uploads0.wikiart.org/images/gerard-terborch/dispatch-1657.jpg!Large.jpg,-0.012127733530060181,0.006657921822400661
Artists2/Gerard Terborch/Girl In Peasant Costume Probably Gesina The Painter S Half Sister.jpg,Gerard Terborch,Girl In Peasant Costume Probably Gesina The Painter S Half Sister,https://uploads7.wikiart.org/images/gerard-terborch/girl-in-peasant-costume-probably-gesina-the-painter-s-half-sister.jpg!Large.jpg,-0.013699499533311517,0.007378092712354816
Artists2/Gerard Terborch/Helena Van Der Schalcke As A Child.jpg,Gerard Terborch,Helena Van Der Schalcke As A Child,https://uploads3.wikiart.org/images/gerard-terborch/helena-van-der-schalcke-as-a-child.jpg!Large.jpg,-0.011218404724807693,0.006599138969014745
Artists2/Gerard Terborch/Man Offering A Woman Coins.jpg,Gerard Terborch,Man Offering A Woman Coins,https://uploads4.wikiart.org/images/gerard-terborch/man-offering-a-woman-coins.jpg!Large.jpg,-0.014727496742796902,0.0055527230786605935
Artists2/Gerard Terborch/Memorial Portrait Of Moses Ter Borch.jpg,Gerard Terborch,Memorial Portrait Of Moses Ter Borch,https://uploads5.wikiart.org/images/gerard-terborch/memorial-portrait-of-moses-ter-borch.jpg!Large.jpg,-0.015765330297475427,0.010201390181322413
Artists2/Gerard Terborch/Messenger.jpg,Gerard Terborch,Messenger,https://uploads5.wikiart.org/images/gerard-terborch/messenger.jpg!Large.jpg,-0.018533492207451447,0.01067343080800801
Artists2/Gerard Terborch/Mother Combing The Hair Of Her Child.jpg,Gerard Terborch,Mother Combing The Hair Of Her Child,https://uploads5.wikiart.org/images/gerard-terborch/mother-combing-the-hair-of-her-child.jpg!Large.jpg,-0.00976652090762684,0.004438168273744062
Artists2/Gerard Terborch/Officer Writing A Letter.jpg,Gerard Terborch,Officer Writing A Letter,https://uploads2.wikiart.org/images/gerard-terborch/officer-writing-a-letter.jpg!Large.jpg,-0.014963932738361219,0.009306807022277307
Artists2/Gerard Terborch/Portrait Of A Lady.jpg,Gerard Terborch,Portrait Of A Lady,https://uploads5.wikiart.org/images/gerard-terborch/portrait-of-a-lady.jpg!Large.jpg,-0.01363356310476762,0.006954601923826108
Artists2/Gerard Terborch/Portrait Of A Man Reading.jpg,Gerard Terborch,Portrait Of A Man Reading,https://uploads3.wikiart.org/images/gerard-terborch/portrait-of-a-man-reading.jpg!Large.jpg,-0.01626340894768164,0.009355979215700274
Artists2/Gerard Terborch/Portrait Of A Young Man 1670.jpg,Gerard Terborch,Portrait Of A Young Man 1670,https://uploads6.wikiart.org/images/gerard-terborch/portrait-of-a-young-man-1670.jpg!Large.jpg,-0.01435656122271343,0.009205359307654797
Artists2/Gerard Terborch/Portrait Of Catarina Van Leunink.jpg,Gerard Terborch,Portrait Of Catarina Van Leunink,https://uploads0.wikiart.org/images/gerard-terborch/portrait-of-catarina-van-leunink.jpg,-0.015601347159558352,0.008819084921658215
Artists2/Gerard Terborch/The Flea Catcher Boy With His Dog.jpg,Gerard Terborch,The Flea Catcher Boy With His Dog,https://uploads2.wikiart.org/images/gerard-terborch/the-flea-catcher-boy-with-his-dog.jpg!Large.jpg,-0.011780847936275707,0.006405563185615837
Artists2/Gerard Terborch/The Glass Of Lemonade 1.jpg,Gerard Terborch,The Glass Of Lemonade 1,https://uploads1.wikiart.org/images/gerard-terborch/the-glass-of-lemonade-1.jpg!Large.jpg,-0.012080749116179923,0.007182419493816376
Artists2/Gerard Terborch/The Glass Of Lemonade.jpg,Gerard Terborch,The Glass Of Lemonade,https://uploads8.wikiart.org/images/gerard-terborch/the-glass-of-lemonade.jpg!Large.jpg,-0.01712319913934497,0.006687251187685721
Artists2/Gerard Terborch/The Knifegrinder S Family.jpg,Gerard Terborch,The Knifegrinder S Family,https://uploads3.wikiart.org/images/gerard-terborch/the-knifegrinder-s-family.jpg!Large.jpg,-0.012794307516971727,0.004988571769025083
Artists2/Gerard Terborch/The Letter.jpg,Gerard Terborch,The Letter,https://uploads6.wikiart.org/images/gerard-terborch/the-letter.jpg!Large.jpg,-0.011476636707516419,0.006240465542568843
Artists2/Gerard Terborch/The Message.jpg,Gerard Terborch,The Message,https://uploads7.wikiart.org/images/gerard-terborch/the-message.jpg!Large.jpg,-0.017814011100184435,0.010238374074739934
Artists2/Gerard Terborch/The Reading Lesson.jpg,Gerard Terborch,The Reading Lesson,https://uploads4.wikiart.org/images/gerard-terborch/the-reading-lesson.jpg,-0.008957271542858268,0.005084931011803652
Artists2/Gerard Terborch/Woman Peeling Apple 1650.jpg,Gerard Terborch,Woman Peeling Apple 1650,https://uploads2.wikiart.org/images/gerard-terborch/woman-peeling-apple-1650.jpg!Large.jpg,-0.01376294649806215,0.006004498247785406
Artists2/Gerard Terborch/Woman Writing A Letter.jpg,Gerard Terborch,Woman Writing A Letter,https://uploads0.wikiart.org/images/gerard-terborch/woman-writing-a-letter.jpg!Large.jpg,-0.01924859016819829,0.011010086134216354
Artists2/Gerrit Dou/A Cat At The Window Of A Painters Studios 1657.jpg,Gerrit Dou,A Cat At The Window Of A Painters Studios 1657,https://uploads1.wikiart.org/images/gerrit-dou/a-cat-at-the-window-of-a-painters-studios-1657.jpg!Large.jpg,-0.008144268845538975,0.004083250790561942
Artists2/Gerrit Dou/A Hermit Praying 1670.jpg,Gerrit Dou,A Hermit Praying 1670,https://uploads3.wikiart.org/images/gerrit-dou/a-hermit-praying-1670.jpg!Large.jpg,-0.016636218134778884,0.010937682847546622
Artists2/Gerrit Dou/A Lady Playing The Clavichord.jpg,Gerrit Dou,A Lady Playing The Clavichord,https://uploads2.wikiart.org/images/gerrit-dou/a-lady-playing-the-clavichord.jpg!Large.jpg,-0.014272666056155145,0.00783939441329502
Artists2/Gerrit Dou/A Poulterer S Shop.jpg,Gerrit Dou,A Poulterer S Shop,https://uploads0.wikiart.org/images/gerrit-dou/a-poulterer-s-shop.jpg!Large.jpg,-0.01319589932163167,0.00817729136639767
Artists2/Gerrit Dou/A Sleeping Dog With Terracotta Pot 1650.jpg,Gerrit Dou,A Sleeping Dog With Terracotta Pot 1650,https://uploads3.wikiart.org/images/gerrit-dou/a-sleeping-dog-with-terracotta-pot-1650.jpg!Large.jpg,-0.008710734754081562,0.004768473030109682
Artists2/Gerrit Dou/An Old Man Lighting His Pipe In A Study.jpg,Gerrit Dou,An Old Man Lighting His Pipe In A Study,https://uploads3.wikiart.org/images/gerrit-dou/an-old-man-lighting-his-pipe-in-a-study.jpg!Large.jpg,-0.01545702773352287,0.010060507485956553
Artists2/Gerrit Dou/Anna And Blind Tobit.jpg,Gerrit Dou,Anna And Blind Tobit,https://uploads2.wikiart.org/images/gerrit-dou/anna-and-blind-tobit.jpg!Large.jpg,-0.014340988019045332,0.00893135565729473
Artists2/Gerrit Dou/Artist In His Studio 1632.jpg,Gerrit Dou,Artist In His Studio 1632,https://uploads7.wikiart.org/images/gerrit-dou/artist-in-his-studio-1632.jpg!Large.jpg,-0.014390290227638589,0.009578620192265654
Artists2/Gerrit Dou/Astronomer 1655.jpg,Gerrit Dou,Astronomer 1655,https://uploads6.wikiart.org/images/gerrit-dou/astronomer-1655.jpg!Large.jpg,-0.014266500247602391,0.009381820428442739
Artists2/Gerrit Dou/Astronomer By Candlelight.jpg,Gerrit Dou,Astronomer By Candlelight,https://uploads7.wikiart.org/images/gerrit-dou/astronomer-by-candlelight.jpg!Large.jpg,-0.01349221160885624,0.008763506832141901
Artists2/Gerrit Dou/Burgomaster Hasselaar And His Wife.jpg,Gerrit Dou,Burgomaster Hasselaar And His Wife,https://uploads7.wikiart.org/images/gerrit-dou/burgomaster-hasselaar-and-his-wife.jpg!Large.jpg,-0.013207718486936224,0.008141453867751303
Artists2/Gerrit Dou/Bust Of A Man 1645.jpg,Gerrit Dou,Bust Of A Man 1645,https://uploads0.wikiart.org/images/gerrit-dou/bust-of-a-man-1645.jpg!Large.jpg,-0.015077942725641733,0.009788551988469224
Artists2/Gerrit Dou/Cardplayers At Candlelight.jpg,Gerrit Dou,Cardplayers At Candlelight,https://uploads8.wikiart.org/images/gerrit-dou/cardplayers-at-candlelight.jpg!Large.jpg,-0.012923316287278473,0.0076948772977550196
Artists2/Gerrit Dou/Dentist By Candlelight.jpg,Gerrit Dou,Dentist By Candlelight,https://uploads4.wikiart.org/images/gerrit-dou/dentist-by-candlelight.jpg!Large.jpg,-0.010239489181057677,0.0057958123723082546
Artists2/Gerrit Dou/Girl Chopping Onions.jpg,Gerrit Dou,Girl Chopping Onions,https://uploads2.wikiart.org/images/gerrit-dou/girl-chopping-onions.jpg!Large.jpg,-0.012289661236892851,0.007164918082215028
Artists2/Gerrit Dou/Grace Before Meat.jpg,Gerrit Dou,Grace Before Meat,https://uploads8.wikiart.org/images/gerrit-dou/grace-before-meat.jpg!Large.jpg,-0.010143908887664347,0.006327308799127229
Artists2/Gerrit Dou/Heraklith 1632.jpg,Gerrit Dou,Heraklith 1632,https://uploads5.wikiart.org/images/gerrit-dou/heraklith-1632.jpg!Large.jpg,-0.015325193296442488,0.009948265849964388
Artists2/Gerrit Dou/Interior With A Young Violinist 1637.jpg,Gerrit Dou,Interior With A Young Violinist 1637,https://uploads0.wikiart.org/images/gerrit-dou/interior-with-a-young-violinist-1637.jpg!Large.jpg,-0.016537783949160726,0.010743762369366605
Artists2/Gerrit Dou/Man Interrupted At His Writing 1635.jpg,Gerrit Dou,Man Interrupted At His Writing 1635,https://uploads8.wikiart.org/images/gerrit-dou/man-interrupted-at-his-writing-1635.jpg!Large.jpg,-0.012053592103892095,0.007829410216826966
Artists2/Gerrit Dou/Man With Easel.jpg,Gerrit Dou,Man With Easel,https://uploads5.wikiart.org/images/gerrit-dou/man-with-easel.jpg!Large.jpg,-0.012745383172304938,0.008173592057676982
Artists2/Gerrit Dou/Officer Of The Marksman Society In Leiden.jpg,Gerrit Dou,Officer Of The Marksman Society In Leiden,https://uploads5.wikiart.org/images/gerrit-dou/officer-of-the-marksman-society-in-leiden.jpg!Large.jpg,-0.011586812151739146,0.007713276034434218
Artists2/Gerrit Dou/Old Woman Cutting Bread.jpg,Gerrit Dou,Old Woman Cutting Bread,https://uploads5.wikiart.org/images/gerrit-dou/old-woman-cutting-bread.jpg!Large.jpg,-0.01174977840119486,0.006710780654493762
Artists2/Gerrit Dou/Old Woman Praying.jpg,Gerrit Dou,Old Woman Praying,https://uploads8.wikiart.org/images/gerrit-dou/old-woman-praying.jpg!Large.jpg,-0.012495761474259078,0.007093383009059968
Artists2/Gerrit Dou/Old Woman Unreeling Threads 1665.jpg,Gerrit Dou,Old Woman Unreeling Threads 1665,https://uploads5.wikiart.org/images/gerrit-dou/old-woman-unreeling-threads-1665.jpg!Large.jpg,-0.012406157865440836,0.005754470571665325
Artists2/Gerrit Dou/Old Woman Watering Flowers 1665.jpg,Gerrit Dou,Old Woman Watering Flowers 1665,https://uploads4.wikiart.org/images/gerrit-dou/old-woman-watering-flowers-1665.jpg!Large.jpg,-0.018674104251054546,0.01040645492447926
Artists2/Gerrit Dou/Old Woman With A Candle.jpg,Gerrit Dou,Old Woman With A Candle,https://uploads5.wikiart.org/images/gerrit-dou/old-woman-with-a-candle.jpg!Large.jpg,-0.01044749574061202,0.005630218377021531
Artists2/Gerrit Dou/Portrait Of A Couple In A Landscape.jpg,Gerrit Dou,Portrait Of A Couple In A Landscape,https://uploads8.wikiart.org/images/gerrit-dou/portrait-of-a-couple-in-a-landscape.jpg!Large.jpg,-0.012299465139859795,0.00752592642794041
Artists2/Gerrit Dou/Portrait Of A Man 1640.jpg,Gerrit Dou,Portrait Of A Man 1640,https://uploads4.wikiart.org/images/gerrit-dou/portrait-of-a-man-1640.jpg!Large.jpg,-0.015843336958415992,0.010451195582019757
Artists2/Gerrit Dou/Portrait Of A Man.jpg,Gerrit Dou,Portrait Of A Man,https://uploads8.wikiart.org/images/gerrit-dou/portrait-of-a-man.jpg!Large.jpg,-0.014721882028261149,0.009566960808768706
Artists2/Gerrit Dou/Portrait Of A Woman 1640.jpg,Gerrit Dou,Portrait Of A Woman 1640,https://uploads6.wikiart.org/images/gerrit-dou/portrait-of-a-woman-1640.jpg!Large.jpg,-0.014733098978181626,0.008189661670604287
Artists2/Gerrit Dou/Portrait Of A Woman 1646.jpg,Gerrit Dou,Portrait Of A Woman 1646,https://uploads6.wikiart.org/images/gerrit-dou/portrait-of-a-woman-1646.jpg!Large.jpg,-0.016507009445441728,0.009105401273701935
Artists2/Gerrit Dou/Portrait Of A Woman.jpg,Gerrit Dou,Portrait Of A Woman,https://uploads1.wikiart.org/images/gerrit-dou/portrait-of-a-woman.jpg!Large.jpg,-0.019620453588627525,0.010671115822480492
Artists2/Gerrit Dou/Portrait Of A Young Woman 1640.jpg,Gerrit Dou,Portrait Of A Young Woman 1640,https://uploads3.wikiart.org/images/gerrit-dou/portrait-of-a-young-woman-1640.jpg!Large.jpg,-0.018223707351132084,0.010137764280697518
Artists2/Gerrit Dou/Portrait Of An Old Woman 1645.jpg,Gerrit Dou,Portrait Of An Old Woman 1645,https://uploads2.wikiart.org/images/gerrit-dou/portrait-of-an-old-woman-1645.jpg!Large.jpg,-0.013771574312585041,0.007845286750617509
Artists2/Gerrit Dou/Portrait Of An Old Woman Reading.jpg,Gerrit Dou,Portrait Of An Old Woman Reading,https://uploads5.wikiart.org/images/gerrit-dou/portrait-of-an-old-woman-reading.jpg!Large.jpg,-0.0168418937680543,0.009574499682751945
Artists2/Gerrit Dou/Portrait Of The Artist In His Studio.jpg,Gerrit Dou,Portrait Of The Artist In His Studio,https://uploads0.wikiart.org/images/gerrit-dou/portrait-of-the-artist-in-his-studio.jpg!Large.jpg,-0.011800945819909392,0.007777305779493102
Artists2/Gerrit Dou/Rembrandt S Mother.jpg,Gerrit Dou,Rembrandt S Mother,https://uploads0.wikiart.org/images/gerrit-dou/rembrandt-s-mother.jpg!Large.jpg,-0.009874453444185537,0.0054336133719479875
Artists2/Gerrit Dou/Self Portrait 1.jpg,Gerrit Dou,Self Portrait 1,https://uploads6.wikiart.org/images/gerrit-dou/self-portrait-1.jpg!Large.jpg,-0.013383492183372248,0.008644494007743255
Artists2/Gerrit Dou/Self Portrait 2.jpg,Gerrit Dou,Self Portrait 2,https://uploads5.wikiart.org/images/gerrit-dou/self-portrait-2.jpg,-0.014535784154319189,0.008161374691417814
Artists2/Gerrit Dou/Self Portrait In A Window.jpg,Gerrit Dou,Self Portrait In A Window,https://uploads7.wikiart.org/images/gerrit-dou/self-portrait-in-a-window.jpg!Large.jpg,-0.012130638045008446,0.006823201237357381
Artists2/Gerrit Dou/Self Portrait With A Palette In A Niche 1655.jpg,Gerrit Dou,Self Portrait With A Palette In A Niche 1655,https://uploads8.wikiart.org/images/gerrit-dou/self-portrait-with-a-palette-in-a-niche-1655.jpg!Large.jpg,-0.01248423850101034,0.0076848592763035075
Artists2/Gerrit Dou/Self Portrait.jpg,Gerrit Dou,Self Portrait,https://uploads4.wikiart.org/images/gerrit-dou/self-portrait.jpg!Large.jpg,-0.01124613085209323,0.006904496862012622
Artists2/Gerrit Dou/Still Life With A Boy Blowing Soap Bubbles 1636.jpg,Gerrit Dou,Still Life With A Boy Blowing Soap Bubbles 1636,https://uploads2.wikiart.org/images/gerrit-dou/still-life-with-a-boy-blowing-soap-bubbles-1636.jpg!Large.jpg,-0.015518783688655675,0.010690376925565799
Artists2/Gerrit Dou/The Bible Lesson Or Anne And Tobias.jpg,Gerrit Dou,The Bible Lesson Or Anne And Tobias,https://uploads8.wikiart.org/images/gerrit-dou/the-bible-lesson-or-anne-and-tobias.jpg!Large.jpg,-0.011803987125124331,0.006928321763647664
